1;14.1509584412;23548.0241903;4044.49878438;0.666666666667;387.00894928;145.370439529;31110.1355794;7.0
1;9.74252874156;16177.6219482;5865.16315715;0.666666666667;260.776028951;96.8792101542;14502.8688965;7.0
1;1.51111133893;781.113932292;153.037796021;0.0;39.3338088989;5.02648019791;720.973917643;1.0
1;2.56436769168;1146.09729004;219.368591309;0.0;57.5562044779;17.2006123861;1066.79075114;1.0
1;2.58582369486;1128.38484701;211.054733276;0.0;56.9858258565;17.2516797384;1055.1270752;1.0
1;2.31111097336;1249.91495768;244.181513468;0.0;56.9453137716;17.3080126444;1142.0287679;1.0
1;2.37777773539;1204.4510498;209.932912191;0.0;57.696946462;17.359685262;1108.99487305;1.0
1;2.41532564163;1198.80948893;246.231145223;0.0;57.5614484151;17.1743977865;1124.26224772;1.0
1;2.34444467227;1228.58850098;245.628056844;0.0;58.0239830017;17.1661523183;1144.62866211;1.0
1;2.35555561384;1209.30314128;227.778518677;0.0;56.6794052124;17.240248998;1133.84842936;1.0
1;2.27777767181;1273.24650065;252.060546875;0.0;57.2400347392;17.124174118;1179.68843587;1.0
1;2.41609207789;1205.65124512;257.682673136;0.0;56.5893058777;17.2342166901;1108.33829753;1.0
1;3.81455934048;2009.49019368;398.922821045;0.0;96.8461087545;17.3497358958;1845.98099772;2.0
1;4.55555538336;2512.24869792;453.497934977;0.0;112.070690155;34.6428171794;2305.27518717;2.0
1;4.94444410006;2314.44980876;436.036453247;0.0;114.585618337;41.582558314;2147.9523112;2.0
1;4.80268176397;2373.35467529;467.817097982;0.0;112.888445536;41.6590073903;2190.55649821;2.0
1;4.76666688919;2372.11576335;435.526194255;0.0;111.919648488;41.8260720571;2192.0090332;2.0
1;5.14444422722;2224.10884603;392.822041829;0.0;113.105795542;41.7181015015;2047.35917155;2.0
1;5.04904206594;2267.42004395;414.325159709;0.0;112.825302124;41.5331287384;2097.18233236;2.0
1;5.15134104093;2224.35225423;397.87759908;0.0;112.703423818;41.6166178385;2061.66023763;2.0
1;5.02222196261;2255.03857422;383.974904378;0.0;110.108308156;41.5634619395;2103.63037109;2.0
1;5.39693458875;2129.17610677;381.491897583;0.0;114.565231323;41.3407185872;1983.10530599;2.0
1;5.95555528005;2570.40875244;478.819753011;0.0;132.972784678;41.823954363;2385.75301107;3.0
1;7.95555559794;3196.23042806;539.113438924;0.0;170.300013224;56.523162206;2983.55169678;3.0
1;8.00076603889;3263.04514567;568.810000102;0.0;168.373519897;59.8893184662;3015.63305664;3.0
1;8.2187740008;3137.00592041;473.992093404;0.0;164.886319478;60.210594813;2937.82786051;3.0
1;8.22222240766;3176.65226237;548.369725545;0.0;169.652163188;60.0831279755;2961.21038818;3.0
1;8.45747176806;3059.89068604;470.539679209;0.0;168.494298299;60.13641421;2875.89046224;3.0
1;8.37318030993;3125.16937256;486.060846965;0.0;165.732135773;60.0038878123;2902.53116862;3.0
1;8.15555612246;3169.23836263;524.509478251;0.0;173.898231506;60.1405735016;2957.04630534;3.0
1;8.20536406835;3198.35266113;549.74937439;0.0;168.648986816;60.0616804759;2973.98093669;3.0
1;8.13601541519;3169.0737915;546.975621541;0.0;166.12926356;59.8994248708;2950.73101807;3.0
1;8.93333331744;3557.1031901;640.994646708;0.0;185.366835276;60.364596506;3306.72757975;4.0
1;10.3739465872;4432.34407552;775.29447937;0.0;221.136475881;75.5588099162;4148.58915202;4.0
1;10.4839080175;4411.67883301;768.857510885;0.0;218.990788778;77.589931488;4113.49538167;4.0
1;10.8800765673;4244.65181478;714.105860392;0.0;218.963013967;77.4396107992;3986.81347656;4.0
1;10.8149427573;4289.70983887;697.838335673;0.0;220.890033722;77.7763996124;4016.66434733;4.0
1;10.211111625;4483.29884847;806.389867147;0.0;221.226654053;78.0590578715;4156.91507975;4.0
1;10.7555557092;4271.45418294;722.199579875;0.0;221.580884298;77.7917041779;3989.9455363;4.0
1;11.0172413985;4201.14518229;697.737958272;0.0;221.838453929;77.9432856242;3930.06970215;4.0
1;10.7444442908;4263.60170492;717.340527852;0.0;223.56071345;77.8857529958;4006.71303304;4.0
1;10.8877396584;4236.84263102;693.628890991;0.0;222.655448914;77.7637634277;3974.69311523;4.0
1;11.8367815812;4554.85137939;746.267560323;0.0;240.713423411;77.4627844493;4262.56178792;5.0
1;13.5459766388;5357.85457357;917.303616842;0.0;280.387126923;80.0902765095;4993.40450033;5.0
1;13.8111106555;5206.75366211;871.180557251;0.0;272.904921214;91.6192502975;4859.62727865;5.0
1;13.7333332698;5252.15047201;849.339093526;0.0;278.333699544;98.2196235657;4939.53456624;5.0
1;13.4471263885;5342.0643514;865.449020386;0.0;281.666351318;101.322718302;4964.33502197;5.0
1;13.5984669526;5269.58740234;873.553911845;0.0;280.251463572;102.005649567;4935.03367106;5.0
1;13.2084293365;5462.85471598;974.467605591;0.0;275.488814036;102.048164368;5071.76005046;5.0
1;13.2122598489;5459.23569743;923.828882853;0.0;276.025984446;101.894971848;5070.85754395;5.0
1;13.3555553754;5442.23417155;966.630004883;0.0;277.748517354;101.916334788;5074.17016602;5.0
1;13.5835250219;5385.03700765;892.182645162;0.0;279.942028046;102.117068609;5024.78304036;5.0
1;13.2908039888;5522.96291097;955.730422974;0.0;278.038819631;102.296902974;5149.78483073;5.0
1;14.2283518836;21589.1385295;14471.1488825;0.333333333333;318.516700745;112.264793714;30260.2323405;6.0
1;13.3065133529;43965.3515422;4746.60708872;0.666666666667;330.560330709;118.606878916;32991.1264852;6.0
1;13.4616851322;27867.2421875;3703.5377833;1.0;327.352161407;119.093031565;33953.3056437;6.0
1;13.4475094204;52006.4972534;892.414723714;2.0;329.25148646;118.791887919;48746.6352743;6.0
1;13.7984677305;23754.4637044;841.739252726;0.0;294.025006612;107.758459727;23402.8663127;6.0
1;13.4333333907;31630.7593994;946.355740865;2.66666666667;329.733016968;118.281143188;34546.9753825;6.0
1;14.1743291679;41593.8838501;7515.46049754;2.33333333333;331.068982442;119.128136317;31340.1997274;6.0
1;13.4666669952;22296.9344076;910.713902791;0.666666666667;318.089655558;113.093353907;16776.9617106;6.0
1;13.8946359679;13966.5957031;6374.22831726;0.666666666667;329.176461538;119.076576233;28762.1810913;6.0
1;13.8111106654;42704.2951457;15902.1957474;3.0;348.906040192;119.04914851;41296.7734985;7.0
1;14.9302690029;6892.48699951;1240.98712158;0.0;366.450922648;127.085733414;6300.44156901;7.0
1;15.4961691151;36959.7898153;23624.5512644;1.33333333333;380.148569743;137.596207301;32791.6099243;7.0
1;14.6973179281;49205.4389648;18162.511851;2.66666666667;389.297247569;139.965019862;47399.9711507;7.0
1;14.9923369698;31668.8634033;6592.62834676;2.0;391.073160807;140.240131378;27453.710734;7.0
1;15.4636017059;32901.9018148;1183.86123657;0.666666666667;389.690771739;140.133202235;17969.5471395;7.0
1;15.6616861187;50095.4491984;1168.57959747;0.0;381.313763936;139.717831294;27491.2135213;7.0
1;15.0988503868;26836.5087687;7259.99871826;0.666666666667;382.953258514;140.317714691;24940.5958455;7.0
1;14.9291185861;13500.7194214;3064.77722931;0.0;372.445624034;134.446565628;12904.1730754;7.0
1;15.1934862658;36367.8843994;21920.1247762;0.333333333333;384.673306783;140.132034938;34285.6156006;7.0
1;16.7666664248;32077.2023112;8213.7935969;0.333333333333;421.256671906;139.73366724;57594.590332;8.0
1;18.8283519844;49968.7691447;5190.80796814;1.33333333333;438.44095993;152.956502597;22531.5927327;8.0
1;19.4111110407;44292.9988403;4537.87791443;2.0;438.920684814;161.681426366;38874.9038696;8.0
1;18.2973188932;30120.3641357;10915.6904068;1.33333333333;443.375026703;162.041785558;27806.0960897;8.0
1;18.2272027706;33398.5209554;1437.24454753;2.66666666667;425.709098816;157.401626587;35607.5150146;8.0
1;17.8287362953;26756.0700684;1458.12800852;1.33333333333;425.88514328;157.17102623;25445.8619181;8.0
1;17.7544056177;7994.04498291;1372.78634135;0.0;440.37315623;162.642315547;25961.891744;8.0
1;17.9965518291;64837.5049438;1389.82985687;2.0;438.756280263;162.383831024;67479.6134847;8.0
1;18.3145597441;45705.3266195;9793.15685018;1.0;442.837137858;162.476648331;43573.6705322;8.0
1;17.6321843651;22102.2138265;1464.25309499;0.0;437.722775777;162.757733663;48682.3533325;8.0
1;18.32528766;7795.07804362;1386.6035614;0.0;421.813700358;157.706277212;7127.55598958;8.0
1;17.5888892387;29210.8950602;1455.42131551;2.66666666667;443.598466237;162.996714274;40813.8674316;8.0
1;18.3003829507;31095.3305664;1273.2341334;0.333333333333;425.656158447;157.634750366;23795.0984904;8.0
1;17.8134095644;46989.5397949;1474.88967133;1.66666666667;435.973911285;162.865797043;30657.9104614;8.0
1;17.7210727458;18828.363444;9658.40216827;0.666666666667;440.743541718;162.843786875;33971.9113363;8.0
1;17.6413790025;39484.2623494;8335.98308818;1.33333333333;445.56569163;162.97297287;32263.9829102;8.0
1;18.6693496096;26047.5582479;1328.95351156;0.333333333333;439.998419444;162.333335241;58378.7989705;8.0
1;18.0992324737;28040.5673828;8395.68558248;1.0;437.903611501;162.735054652;26990.8831177;8.0
1;18.0295023955;48820.6813151;11757.2525558;3.66666666667;441.835985819;162.128878911;35341.0473836;8.0
1;18.0448280213;45134.7644043;4877.14090729;5.33333333333;443.321949005;162.795687358;31870.9819946;8.0
1;17.889655446;40628.5941162;19656.0078786;0.666666666667;443.247760773;163.409720739;37319.9431152;8.0
1;18.213793089;19890.5860596;15162.4256566;0.666666666667;441.641119639;162.887277603;19168.0185343;8.0
1;18.5567055792;35534.1009725;7671.27141825;0.333333333333;440.597292582;163.207734426;46046.309082;8.0
1;18.0900390173;35722.9547933;4292.30297852;3.33333333333;437.956911723;163.199269613;29348.5485433;8.0
1;18.2996166969;42457.4147135;5495.47069295;1.66666666667;438.95573171;163.024289449;40563.0788167;8.0
1;18.1302691276;36809.3434448;12293.2104848;0.666666666667;439.043423971;163.280742645;33119.5412394;8.0
1;17.5999992875;31001.3410441;1400.78785197;0.333333333333;426.660185496;157.478795369;34713.8917033;8.0
1;17.9559381989;30866.5288493;1380.10452271;0.333333333333;443.625161489;163.736545563;32277.7770589;8.0
1;17.5149423182;52226.145223;9282.71192678;0.333333333333;443.249483744;163.371739705;50660.9024455;8.0
1;17.8701153236;42360.7307739;1573.06457774;0.333333333333;440.322371165;162.7844944;36557.0808716;8.0
1;18.1329504823;49430.3618571;19198.7943293;0.333333333333;438.064641317;163.047447205;47514.8828532;8.0
1;18.1528737247;50128.3830973;12379.4391403;1.33333333333;438.878515879;162.791465123;13093.7565715;8.0
1;17.8785441568;31263.0342611;4855.18508403;0.0;439.294428507;163.073512395;41774.2951864;8.0
1;17.9988500836;45864.625;1385.48961894;1.0;436.886639913;162.680198034;18401.8671061;8.0
1;17.9544057213;65581.6159261;1414.93465424;0.0;440.623420715;163.042566299;64848.0907186;8.0
1;18.0164749809;18898.8195597;1418.29062144;1.66666666667;442.272299449;163.221047719;16326.84611;8.0
1;18.0555556317;49804.3255005;3986.06237793;2.33333333333;440.440540314;162.942481995;39083.5455322;8.0
1;18.3310343586;37106.0205282;1364.12622325;1.33333333333;438.727057139;163.207010269;33733.9944865;8.0
1;17.8704978265;60775.5357056;21023.7169367;2.0;444.074965159;162.785228729;59523.8687541;8.0
1;17.5777769859;42350.1615194;1456.48419952;3.33333333333;422.507376353;156.795003891;38170.3258057;8.0
1;17.5896556688;44328.068807;12698.1864522;1.33333333333;439.631370544;162.195768992;33057.381897;8.0
1;17.8444448623;34433.9432373;12104.315712;1.33333333333;441.221969604;162.390616735;42425.6396688;8.0
1;17.9172417819;65696.2317098;5648.9157486;3.33333333333;441.222824097;162.585039775;54314.6983846;8.0
1;17.8888877605;32430.4576416;1359.64716339;4.0;421.324708303;157.261240005;22316.9924113;8.0
1;17.6773939803;59278.922465;20103.2746811;3.66666666667;439.525548299;162.83519872;54205.7060343;8.0
1;18.0172410098;31858.5359294;20010.8697332;1.66666666667;438.991175334;162.932213465;32562.9729004;8.0
1;17.4961687376;37664.7449748;1500.3994751;3.0;440.041269938;163.135050456;28801.9591471;8.0
1;17.5180075467;57580.2875366;2147.06444041;1.33333333333;438.392442067;162.619279226;49875.326355;8.0
1;17.2490430462;22379.773763;1499.0290451;0.666666666667;443.939313253;162.874270121;39930.4904582;8.0
1;17.2697322555;22356.4582926;1473.02244314;0.666666666667;439.88584137;163.405846914;21606.9270426;8.0
1;17.5218387147;39383.7397664;1997.57235718;5.33333333333;444.803281148;163.263743718;33428.0274048;8.0
1;18.0249043951;31633.7568359;9050.52493032;0.666666666667;441.421520233;162.78071785;29379.7069906;8.0
1;18.0463594384;16634.5836385;1459.80326335;0.666666666667;445.106633504;163.109511058;14496.0675456;8.0
1;17.4337162177;8143.88348389;1550.56705729;0.0;435.842185974;163.094863892;18060.8728027;8.0
1;17.8747124126;33596.8289388;6170.52935537;0.0;438.572577159;163.201787313;37043.3511963;8.0
1;17.5777779594;40729.5787354;13903.3561503;2.66666666667;442.667550405;162.632609685;31121.0369466;8.0
1;18.3547890559;52319.6074219;1276.01177979;1.33333333333;421.596378326;157.494618734;47275.0100301;8.0
1;17.7616856284;13114.1987712;1372.31314341;1.0;437.588748932;162.88536644;12043.936259;8.0
1;18.0325674775;36555.3076782;1405.72872925;3.0;438.01015981;162.661872864;41250.0574748;8.0
1;17.6241380895;27982.9414469;5193.84009552;0.0;439.833459218;162.654115041;29594.6451416;8.0
1;17.6957863321;24594.5491333;1457.66182454;1.0;422.625932058;157.019655228;25324.3125407;8.0
1;17.6168579807;24586.5124512;1460.33511861;1.0;440.630783081;162.965737661;39222.4568888;8.0
1;18.2915704834;30113.0365397;1345.84913635;0.0;437.568210602;163.048062007;27942.5077922;8.0
1;17.9114949182;39201.7587484;6363.3825353;4.0;438.418481191;162.840855281;34795.5137533;8.0
1;18.6478918493;58263.6007487;9813.26430639;3.0;436.493320465;162.708340963;50643.4802246;8.0
1;18.0229894345;23065.0055339;11931.5612386;2.0;439.519193014;163.198436737;27817.6517944;8.0
1;18.4099612981;33009.9229329;16434.4683431;3.0;439.735280355;162.577269236;27113.9446818;8.0
1;18.0080463588;42022.0329386;3596.92617289;3.0;438.688443502;162.373629888;37578.1445109;8.0
1;18.5616862079;39173.212443;3556.11713664;4.0;442.656714122;162.182341894;31351.3969116;8.0
1;18.0927202826;22584.6615194;4250.82643636;0.0;440.642819722;162.492894491;39442.1338298;8.0
1;17.7727969463;21025.1602173;1509.45104345;4.0;436.555761973;162.091625849;28727.3840942;8.0
1;17.8881229994;44482.6693726;8467.60803731;2.66666666667;444.087560018;162.289976756;38481.8631999;8.0
1;17.5659006871;39966.9911092;6190.40930176;1.33333333333;438.058823903;162.734521866;34391.6080933;8.0
1;17.7804597405;16557.9503377;1464.6817983;0.0;440.605607351;162.74990654;32058.507548;8.0
1;17.3704980003;28309.0523275;1534.35624441;1.0;436.991446177;162.47780927;34228.5546061;8.0
1;18.0283529001;61153.5875041;1693.3229421;1.0;434.946252187;162.264994303;48102.5697021;8.0
1;17.6498082603;48568.7308146;1436.72817485;1.0;440.42149353;163.117656708;43304.2552694;8.0
1;18.5678158055;40500.6432699;14491.0544306;0.0;443.093402863;162.992717743;39842.1968994;8.0
1;18.0586207956;48721.8219604;13396.3890279;0.666666666667;444.458296458;162.342063268;56029.7151082;8.0
1;18.8157087502;33244.1140951;1270.63114929;1.0;442.847885132;162.961916606;16398.1397909;8.0
1;19.6272035688;34820.1233114;17289.4313863;0.666666666667;439.194699605;162.927979787;51068.9213867;8.0
1;18.2555557465;37614.0972697;6512.20853678;1.33333333333;439.434829712;162.338039398;31785.8644409;8.0
1;17.9988511006;7930.32619222;1434.26101176;0.0;442.225299835;162.757528305;44837.5804647;8.0
1;17.8957848077;24379.8208618;7871.6747996;0.0;435.922480265;163.036812464;32416.4466756;8.0
1;17.8881230267;46557.5581665;4530.00491079;0.0;440.007433573;163.015202204;45878.6371867;8.0
1;17.7766285924;32139.7235311;1377.79047648;0.0;440.837656657;163.512072245;63796.5955811;8.0
1;17.5030653266;29042.2213135;1483.7740682;0.666666666667;443.346928914;163.237856547;57074.8760986;8.0
1;17.9750947716;59462.0764974;1388.00684357;1.66666666667;441.40476354;163.770469666;15641.7629801;8.0
1;17.9513410094;54388.4156494;1387.83183797;1.0;439.752414703;163.528730392;33550.9749349;8.0
1;18.1256708503;31559.7492879;11040.079127;0.666666666667;424.816515605;158.041309992;25747.1182454;8.0
1;18.1494254308;51937.7403971;12287.957372;1.66666666667;440.251500448;163.299147288;45901.8060913;8.0
1;17.8390796346;63536.6520386;1373.58789062;1.0;436.369847616;163.075190862;62285.9672241;8.0
1;17.872797288;42632.226827;38908.8042501;1.0;437.676514943;163.279388428;36708.2593384;8.0
1;17.4590042805;42036.8630168;34173.233813;1.33333333333;439.362673442;163.133935293;29257.5967204;8.0
1;17.6858235585;33727.4037476;3253.39680227;3.66666666667;437.584565481;162.728026072;29439.740214;8.0
1;17.5333332593;46194.4907633;1396.11523946;1.33333333333;439.720803579;162.71638298;38425.7213338;8.0
1;17.5839081518;39843.6501872;6757.72531382;0.333333333333;438.591981252;162.780749639;43490.6539917;8.0
1;17.5222219204;36118.5243734;1447.91321309;0.333333333333;442.145988464;162.877452215;34285.330424;8.0
1;17.8555546179;32002.5974325;1399.42348226;0.666666666667;443.670457204;162.876295726;42873.4580892;8.0
1;17.8333330527;49000.3669027;1376.99792226;1.33333333333;442.714255015;163.242294312;32881.2272746;8.0
1;18.3965510502;42096.0565592;1355.0732193;1.33333333333;441.444625854;162.909822464;36448.7302856;8.0
1;18.8793106576;52438.3135783;3102.16505941;1.0;444.422632853;162.95680809;49911.8857829;8.0
1;18.5160912188;25322.4941203;3160.42308807;0.666666666667;441.172270457;162.892047882;49680.2835083;8.0
1;17.4701153226;36900.4976603;1471.35767619;0.333333333333;440.692553202;163.121353785;20300.7932332;8.0
1;18.6122604373;38164.5262655;1297.16119893;3.0;442.854207357;162.540487289;36160.3979085;8.0
1;18.8214554439;12799.6000773;5119.18267314;0.0;428.996248881;157.112906774;12160.7754313;8.0
1;18.7333333865;45716.9502157;1278.60220718;0.666666666667;442.047876994;162.832706451;43155.2746175;8.0
1;17.9770120569;20804.8344523;1341.57450867;0.0;422.276622772;157.214919408;20138.8884888;8.0
1;18.2616864604;61298.0939331;1341.62694804;2.0;441.418296814;163.255942027;61638.0194295;8.0
1;17.9620689948;7841.26033529;1344.16381327;0.0;439.74384435;162.827723185;7200.46038818;8.0
1;17.7444440288;98254.7178955;1459.41928101;1.0;442.024143219;162.982943853;94757.3137614;8.0
1;17.2379306555;8248.54343669;1492.65215302;0.0;438.065658569;163.090826035;14279.6467896;8.0
1;17.9862073263;7859.90620931;1375.68980662;0.0;436.290775299;162.748373032;51769.7086385;8.0
1;17.5632189115;8039.89483643;1493.37291972;0.0;441.90295283;162.576592763;7339.67376709;8.0
1;17.9624524911;7854.6063029;1390.37124125;0.0;422.690278371;157.306034088;7174.13869222;8.0
1;18.6291185009;24028.1696574;1320.99497477;1.0;421.584139506;156.717632294;29412.049113;8.0
1;18.2892716912;23978.6671346;1345.811999;0.0;438.336273193;163.28948911;23328.714091;8.0
1;17.7409949886;24189.1530965;1436.81753031;0.0;437.287590027;163.01504008;37126.4907837;8.0
1;18.0927200317;7846.78729248;1419.41363271;0.0;437.483216604;163.351788203;38679.6074015;8.0
1;17.6819918553;8053.79093424;1482.93078868;0.0;441.003878276;163.080061595;55852.6300252;8.0
1;18.5356316169;7630.24741618;1340.81741079;0.0;423.05550766;157.960314433;11791.8985189;8.0
1;18.2881222355;35408.587321;1366.22455088;0.666666666667;443.494140625;162.642971675;7071.99690755;8.0
1;17.7268206403;21385.0480347;15510.5980123;1.0;443.012199402;163.720089595;16486.3196818;8.0
1;17.5306516675;19934.6887004;1511.00947571;0.0;438.03881073;163.329597473;27582.9156087;8.0
1;17.8183904067;39976.6427002;1438.53988393;1.33333333333;439.293790181;163.004927953;29427.7440999;8.0
1;17.6590042636;19789.5335897;6665.94853465;0.333333333333;441.804884593;163.427576065;44806.707133;8.0
1;17.7340984133;30904.8797607;1446.84311676;0.666666666667;441.708404541;163.378217061;25674.9610596;8.0
1;18.4406135666;24025.2643026;1254.50039164;0.0;444.289881388;163.137798945;23385.5960286;8.0
1;18.463601547;51786.3257039;1295.74593353;0.666666666667;441.62027359;162.872204463;28725.6560465;8.0
1;18.8547900096;28001.2406413;1252.36740875;1.0;443.730162303;163.212481817;24515.139506;8.0
1;18.1593872917;43427.582255;8025.89320119;1.66666666667;443.58180364;163.213750203;39021.9648031;8.0
1;18.463601886;21659.6254883;1359.45078786;0.666666666667;436.653411865;163.166766485;17348.6629028;8.0
1;18.2701145535;22915.7579753;3762.37528483;0.0;444.481301626;163.140282949;38686.4933472;8.0
1;18.6513403567;22543.1173706;7389.47894796;0.666666666667;444.249580383;163.323894501;21557.8587443;8.0
1;18.767434078;48629.5767822;18383.9145228;1.0;441.283030192;163.445308685;41214.0426432;8.0
1;18.1065137697;44186.1654053;1452.7674764;0.333333333333;439.854886373;163.232129415;54605.8999634;8.0
1;18.0965507825;7906.92690023;1444.84336599;0.0;440.133600871;163.127138138;18403.1094157;8.0
1;18.3628346498;54759.8853149;1295.90112813;0.666666666667;427.86870575;157.797218959;53619.6169637;8.0
1;17.7034474251;54567.3286743;34765.2815832;1.33333333333;443.882663727;163.266396205;48651.492391;8.0
1;18.5808434213;19926.7554118;7228.62744522;0.333333333333;446.69966507;163.533148448;29771.4934489;8.0
1;17.5371642758;39190.5024821;1517.28703562;0.0;423.703220367;157.996752421;34723.8474528;8.0
1;18.0210726845;18734.9596151;1379.9494222;1.0;439.899957021;162.356953939;36865.1455078;8.0
1;18.4773942518;31562.3130086;7027.01932017;1.0;444.476455688;163.04582723;23892.5558065;8.0
1;17.3570880791;50305.557841;13425.3695577;2.0;435.264139811;162.643889745;41818.3412476;8.0
1;18.212643827;32274.9468384;11434.253362;0.666666666667;439.947912852;162.573484421;40531.1245117;8.0
1;17.5068966672;24527.6219686;9669.6600469;0.333333333333;438.09267807;162.896504084;31188.3531291;8.0
1;17.9448266613;21626.0884399;1417.70888519;1.66666666667;442.845017751;163.260362625;40318.7445475;8.0
1;18.0486586069;39050.6919352;1349.71980286;0.333333333333;442.508500417;163.100767136;38357.9744466;8.0
1;17.5049806138;41079.0990397;7121.99261729;0.333333333333;440.300210317;162.69172287;39012.1689453;8.0
1;17.5141768046;34920.3729451;4996.28431702;2.66666666667;438.173216502;162.850403468;26403.3913981;8.0
1;17.6099613272;48574.4489339;1492.89890544;1.33333333333;438.836430868;163.22653389;20257.7145386;8.0
1;17.8708815475;29280.9711711;4065.03691864;0.0;441.4148585;163.355048498;28550.7698975;8.0
1;17.7187741051;37840.9525757;28725.4680201;0.666666666667;439.051865896;163.026795705;32660.4472249;8.0
1;17.3931036244;17422.5738729;4233.14833577;0.0;442.824965159;163.377264659;27563.3120117;8.0
1;17.6306518366;27063.1626383;21100.756134;0.666666666667;439.029436747;162.849927266;32083.1151123;8.0
1;17.7616859128;18462.02948;11390.7925415;1.0;439.100283305;163.174370448;29566.2811076;8.0
1;17.4662837287;39366.5100098;12627.7470474;0.666666666667;435.783649445;163.097773234;37431.4133708;8.0
1;17.5348661045;49127.5192871;6290.11537933;1.33333333333;438.420570374;163.33369573;45208.2455444;8.0
1;17.9973177277;43725.7086995;1379.71241252;2.33333333333;435.338001251;162.566853205;34319.6913249;8.0
1;17.7245208149;32091.8279419;6274.91341146;0.0;437.80170695;162.441874822;28805.2746379;8.0
1;18.1865903909;40264.8358968;8237.41384888;2.0;442.28077062;162.666443507;31845.4328206;8.0
1;18.6409957819;54539.2809041;5420.63185374;1.33333333333;438.938049316;162.631396612;49088.2271525;8.0
1;18.113025746;34128.7729696;6856.45180511;1.33333333333;439.297960917;163.164545695;33740.0311483;8.0
1;18.4283529098;37595.8474528;10429.1924388;0.0;439.666351318;163.063390096;36932.2184448;8.0
1;17.8934869766;41651.7636108;8448.9153417;2.33333333333;441.072137197;163.14785258;38616.1946411;8.0
1;17.936014389;27521.9268595;1346.73510742;0.333333333333;438.291475932;163.211500168;26142.5240479;8.0
1;17.7574713752;24222.3850301;3765.64984894;0.0;442.125218709;163.129812241;28453.723999;8.0
1;17.4597706745;27344.3872884;13404.2799657;0.333333333333;439.569732666;163.180315018;26286.2494303;8.0
1;17.6134103785;26494.7726237;6957.35292562;0.666666666667;421.102794647;157.988785426;19832.8497721;8.0
1;17.8260534133;17675.4552002;2719.48070272;0.333333333333;440.788656871;162.512517929;16009.8907674;8.0
1;17.4536399419;35924.735494;1501.74897766;0.0;440.055235545;162.865464528;35182.3277384;8.0
1;17.5275849874;32361.2380168;1476.50859833;3.33333333333;421.095298767;157.31845665;22938.4315999;8.0
1;18.1509585629;23287.7627157;11719.6321284;0.666666666667;436.134820302;163.249153137;16429.5926717;8.0
1;17.6651341493;79236.9663493;1481.78462474;0.666666666667;441.369450887;163.183751424;7376.83925374;8.0
1;18.118007501;7859.98358154;1366.10312144;0.0;443.047700246;163.101881663;29924.1821086;8.0
1;17.9513409932;7847.29589844;1367.21311951;0.0;442.599103292;162.811808904;7175.28885905;8.0
1;17.7187744379;64501.9917196;7288.62385813;1.0;438.447873433;163.084837596;37170.0526123;8.0
1;17.4455942685;29991.0107422;1481.46447245;4.0;419.092703501;157.905590057;22063.8693237;8.0
1;18.283524666;32197.9123332;1344.27509816;1.66666666667;421.516371409;157.912886937;31059.4202271;8.0
1;17.3352489844;73409.4866333;1472.05360413;0.0;440.635985057;162.355292002;7371.23234049;8.0
1;17.4478917308;22475.3460286;1470.32493083;1.66666666667;440.528268178;163.266485214;29776.4177856;8.0
1;17.7632179844;28219.2464803;1425.54363505;1.0;442.741775513;162.860116959;42179.7718913;8.0
1;18.0386970813;40632.3351644;1426.40411631;0.333333333333;441.612021128;163.146959305;39182.2385864;8.0
1;18.4896552662;49667.7560221;4573.15631358;0.333333333333;440.573116302;162.907425563;48233.2365519;8.0
1;17.9049816318;23456.6875;1413.14098612;1.0;442.144804637;162.79112498;20849.8546753;8.0
1;18.0961686286;34507.2949829;2880.4275233;1.0;429.389268239;157.414349238;28173.306783;8.0
1;17.8999995825;47044.9381104;13758.0888367;0.666666666667;437.890285492;162.692026774;48226.2300618;8.0
1;18.1528739706;33020.4963379;13468.4463806;0.0;442.308578491;162.798281352;29308.8878988;8.0
1;19.0229890347;7430.38173421;1266.64103699;0.0;442.305578868;162.316053391;43030.1060994;8.0
1;17.8168579439;67934.001119;6089.84103648;2.0;439.558156331;163.001719157;66017.0724691;8.0
1;18.4000001537;34263.2860107;1349.00979106;0.666666666667;439.90366745;163.022470474;7070.66377767;8.0
1;18.0590034301;39882.7183431;1421.79177094;1.66666666667;438.741088867;163.462391535;39104.3139852;8.0
1;17.9226053134;42536.3735148;14424.2626241;0.666666666667;437.474951426;163.141139984;36589.9255575;8.0
1;18.4272036006;31916.5106608;6230.91244507;0.333333333333;437.793495178;162.902436574;31030.4245809;8.0
1;17.9915711085;46290.8166097;7053.17331696;1.33333333333;438.725649516;163.346598307;41716.9364217;8.0
1;17.990422301;35502.7003377;6814.24639893;1.33333333333;440.040251414;163.372222265;29890.887797;8.0
1;18.7325672296;50268.9012655;7837.18347677;2.0;441.485677083;163.269540151;34117.853536;8.0
1;18.1057474191;30793.9565837;9189.75158437;0.0;440.233570099;162.873298009;29324.3174032;8.0
1;17.743294239;8008.82114665;1458.84565226;0.0;422.242482503;157.013258616;48281.5980632;8.0
1;17.7314176137;28222.7772624;1411.96203613;0.0;442.690789541;163.182092031;41550.1710612;8.0
1;17.5766277475;54821.292745;1480.83735402;1.33333333333;435.655261993;162.621474584;50855.572408;8.0
1;18.1693485888;42371.3620809;3067.60754649;1.0;419.548962911;157.000002543;34025.5161743;8.0
